event_timestamp,driverId,lat,lon,speed,pitch,roll
2021-04-02 13:22:02.929 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.45026079261949,27.1728073665354,20.850826835632326,1.924076966141982,-3.642699852291858
2021-04-02 13:22:01.983 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.450198601873474,27.17280076567877,18.08767776489258,-1.0703391749075162,0.720214077038186
2021-04-02 13:22:00.973 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.4501597545172,27.172782156447884,18.08767776489258,-2.609773781270123,-7.1058907167533
2021-04-02 13:21:59.974 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.45012932793725,27.172746004323127,23.194893836975098,-5.087501223069101,-0.5611095097517271
2021-04-02 13:21:59.012 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.450091626135226,27.1727248423814,23.502123069763183,-2.3890737870582384,-11.731528184856689
2021-04-02 13:21:57.997 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.45001733837292,27.17270634860539,23.502123069763183,-0.774410559617527,-0.3540129505500833
2021-04-02 13:21:56.978 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44993842528576,27.17269884683976,12.674991989135743,-1.096007757583892,-2.759217493873494
2021-04-02 13:21:56.059 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.4498931698671,27.1727449400126,8.623209285736085,1.2887372592414683,-2.766433213272026
2021-04-02 13:21:54.993 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.449880827599635,27.17277069581576,6.341028785705567,1.0462696241399143,-3.8056682027912245
2021-04-02 13:21:54.002 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.449860652187624,27.17278524646269,6.341028785705567,-0.4958533545439356,-1.6336155303537776
2021-04-02 13:21:53.015 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44984338034408,27.172799953224807,2.763906526565552,-1.2369003399571201,-4.389078868338345
2021-04-02 13:21:52.009 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44983783663796,27.17280030783673,1.3799025535583496,2.284260524762685,-9.05960535497639
2021-04-02 13:21:51.009 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.4498106531306,27.172786683446343,0.9076457977294922,0.9184019185478464,-14.315621760700092
2021-04-02 13:21:50.005 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44982474545182,27.172797067872192,0.30010381042957307,-1.3245855497252341,-9.467128624430842
2021-04-02 13:21:49.008 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44982682593234,27.17281632899386,0.30010381042957307,-2.64980084164189,-11.397756682674181
2021-04-02 13:21:47.953 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.4498144658023,27.172771753301443,0.005882491730153561,-0.9413737772233014,-12.406439550748464
2021-04-02 13:21:46.963 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.449810236971864,27.172765437428062,0.6131842017173768,0.1955494861059108,-9.425581334296455
2021-04-02 13:21:46.002 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.449829115128814,27.172807808361025,0.6131842017173768,-0.9932347683822057,-7.31278642111568
2021-04-02 13:21:44.991 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44983993965261,27.172808211996013,0.47459333539009096,1.6052158788622286,-9.980005032878788
2021-04-02 13:21:43.951 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44984207345551,27.17281274606018,0.5553775012493134,-0.9152771831514023,-5.839557100870565
2021-04-02 13:21:42.996 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.449832948853356,27.172797809774913,0.0,-3.3112622429641734,-13.151837780617415
2021-04-02 13:21:42.011 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.449832948852176,27.17279780976873,0.0,-0.5202709852140303,-12.366378991518292
2021-04-02 13:21:41.008 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44983294885393,27.172797809777943,0.003442668495699763,-0.43740907232598947,-9.713050884511222
2021-04-02 13:21:39.991 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44982664897635,27.172799755115683,0.4545712351799011,-0.5570420895001076,-10.831124500037319
2021-04-02 13:21:38.984 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44984194827156,27.172814528026574,0.014012045972049237,-0.6196386678970514,-9.176725489879141
2021-04-02 13:21:37.995 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44983802677387,27.172793540079667,0.36215006411075595,-0.5789449382753237,-8.845390088308747
2021-04-02 13:21:37.105 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44985086325132,27.172772944020487,0.8429515600204468,-1.5720272276849363,-12.623526340233482
2021-04-02 13:21:36.020 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44983455627047,27.172757357189607,0.5598987400531769,0.9495221832379189,-7.877597671482227
2021-04-02 13:21:34.996 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.449836226388236,27.172754676057046,0.5598987400531769,-1.129946590104045,-10.791768596245205
2021-04-02 13:21:34.039 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44986041356525,27.172782434626463,0.0031688950024545194,-0.11809543535742215,-7.918859981226364
2021-04-02 13:21:32.978 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44986006329273,27.172761210748565,0.06287805363535881,-0.41417468647297895,-11.74389823110967
2021-04-02 13:21:31.959 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.449857971292765,27.172748500775015,0.23301580846309664,0.11129059494574288,-7.520295144847741
2021-04-02 13:21:31.038 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44984960887229,27.172738145685166,0.39588203430175783,-1.0167329226352915,-12.03297667870585
2021-04-02 13:21:29.975 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44985023019366,27.172737953840578,0.8655697166919708,-0.3601393530529635,-8.010365184052656
2021-04-02 13:21:28.964 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.449848805261425,27.17273839383228,0.7334854066371918,-1.0979266229767182,-11.637179670895913
2021-04-02 13:21:27.999 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44984395966542,27.17273989010902,0.09167554378509522,0.20063882686190596,-8.865146277181156
2021-04-02 13:21:27.100 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44985397949662,27.172736796073714,0.0034490280551835897,0.22211990437534204,-8.797022814832474
2021-04-02 13:21:25.968 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44986884231598,27.172732206588616,0.21876733750104904,1.2034771341057153,-11.849682317920205
2021-04-02 13:21:24.969 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44986105288836,27.172734611886135,0.8330053389072418,-0.9821038006173333,-8.044971325541155
2021-04-02 13:21:23.976 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44983698160649,27.172742044861984,0.4738564252853394,1.5409775702379525,-13.816683647293383
2021-04-02 13:21:23.010 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.449833786302854,27.172743031544307,0.8330053389072418,-0.6585124274595375,-11.181983968469613
2021-04-02 13:21:21.996 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.449836680269705,27.172742137913463,0.7710725963115692,1.8505365864529852,-7.48403889989703
2021-04-02 13:21:21.011 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44984304833942,27.172740171518946,0.756308913230896,1.357463614620417,-10.185477082153952
2021-04-02 13:21:19.978 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44985316626491,27.172737047193067,0.3450778037309647,0.6508936810475494,-12.658951866437276
2021-04-02 13:21:18.942 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.449867191776896,27.17273271625693,0.06734814941883087,-2.0826022701444367,-12.542432476134131
2021-04-02 13:21:18.016 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.449864340317035,27.17273359675927,0.3450778037309647,2.2459235049927786,-11.665583990963054
2021-04-02 13:21:17.010 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44986955577432,27.172729670905863,0.7443048477172852,2.0867486606301555,-13.259992452459032
2021-04-02 13:21:16.016 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44986579904568,27.172731598239118,0.13833026289939881,0.5934718211208672,-13.195813204707132
2021-04-02 13:21:15.007 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.4498718912804,27.172756872802516,0.5031666398048401,-0.26123250814036864,-6.346569816631248
2021-04-02 13:21:13.973 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44987860769132,27.172767523374254,0.17384299188852312,0.7285596114907718,-9.729292508709804
2021-04-02 13:21:13 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44986239367153,27.17275127612723,0.2301350623369217,1.663989729886089,-9.751383018092596
2021-04-02 13:21:12.003 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44985698117821,27.17275038990401,5.891669511795044,2.0735432488758203,-8.348954174950606
2021-04-02 13:21:10.996 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.449838852073036,27.1727305417727,7.558305358886719,-0.17072442525254883,-22.08975543342135
2021-04-02 13:21:09.969 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44981129000987,27.17272853195816,8.849551677703857,-0.5639789860052008,-20.816704463285895
2021-04-02 13:21:09.015 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.4497738439592,27.172748600648465,12.122554779052734,-0.24380032098338503,-11.203259466779883
2021-04-02 13:21:07.955 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44973273288168,27.172758569186907,12.122554779052734,-1.3823325545295562,-16.540604955934242
2021-04-02 13:21:07.714 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.449704007207515,27.1727831060433,16.137916946411135,-0.04849929748847407,-8.147722472912406
2021-04-02 13:21:07.515 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44964906480756,27.17277968812166,17.636714744567872,-2.1420982867318803,-22.169313155944106
2021-04-02 13:21:05 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44962360214644,27.172827643370205,21.88904857635498,-2.4385797084392276,-20.656131225371816
2021-04-02 13:21:03.960 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.449576889232304,27.172842218159705,26.45629177093506,-0.6456915248856772,-1.167833991791572
2021-04-02 13:21:03.010 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44950360671718,27.172843684773817,26.45629177093506,-0.0768525053512896,-9.88060158578584
2021-04-02 13:21:02.010 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.449437311895956,27.17286367172794,31.60239601135254,4.318786175723023,-26.947688024311507
2021-04-02 13:21:01.002 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44936613117966,27.17288513170334,34.794590377807616,-0.8239681331508135,-8.144716438695118
2021-04-02 13:21:00.011 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.449283951146036,27.17290990783092,35.900261306762694,0.7532871143154144,-21.669582595465673
2021-04-02 13:20:58.981 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.449192592912524,27.17293745103021,36.00448036193848,2.9156821922660465,-31.37694136452661
2021-04-02 13:20:57.976 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44910616175667,27.17295898717232,35.900261306762694,-2.684337687098128,-17.957504643965404
2021-04-02 13:20:57.001 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44901779708305,27.172969692747653,31.45455780029297,-5.693306739214621,-5.718206463833518
2021-04-02 13:20:55.970 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.4489333518314,27.172958981763376,29.221823501586915,-5.486592718820583,1.494326547745866
2021-04-02 13:20:54.976 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44885018615242,27.172958631706933,29.221823501586915,0.45132958892598296,-4.703922770334323
2021-04-02 13:20:53.916 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44876905726039,27.172923295714224,31.11254997253418,-1.4372186665084306,2.385084427301583
2021-04-02 13:20:53.147 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44869737789324,27.172887721651946,31.11254997253418,-2.866903502481283,-7.543993677680875
2021-04-02 13:20:52.048 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.448615579019865,27.172841415392426,38.11338844299316,-3.572665920676994,-11.51682222529246
2021-04-02 13:20:51.031 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44853913591476,27.172778576523534,38.58114852905273,-0.8208756263512281,-19.913174247680473
2021-04-02 13:20:50.011 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.448429149085015,27.17276123231618,38.11338844299316,0.6217353941399509,-11.886633102673636
2021-04-02 13:20:48.960 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.448352760909074,27.172697012046022,38.58114852905273,0.48008466775688224,-2.6223086086801
2021-04-02 13:20:47.935 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.4482546701194,27.17268743080093,35.26985206604004,3.0919834629676224,30.400166211535165
2021-04-02 13:20:47.133 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.448165744605085,27.172714505130603,33.101504516601565,2.8135918137082077,0.06280424537867002
2021-04-02 13:20:46.096 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44807746418788,27.17273002953379,33.101504516601565,-1.35177607626609,1.2837474784305378
2021-04-02 13:20:44.970 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44799988092017,27.172755967134165,35.16888771057129,-5.281003643669388,6.436810619186401
2021-04-02 13:20:44.063 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44790939170227,27.172754436590644,35.65639228820801,-1.9722209203095336,2.681694996222233
2021-04-02 13:20:42.963 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44782321373255,27.172756932284603,35.65639228820801,-7.338267293343304,3.588268722347596
2021-04-02 13:20:42.050 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44773755769489,27.172777740514444,37.97569541931153,-2.7026900754445484,-11.980407288114499
2021-04-02 13:20:41.013 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.447641818032636,27.17281685016538,33.662068176269536,-4.100344154870515,-2.9979411888853416
2021-04-02 13:20:40.031 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.447534325904186,27.17284171158973,33.50804328918457,-0.481246218504625,2.5162664130794843
2021-04-02 13:20:39.065 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.447452139195406,27.172798154907596,33.662068176269536,-9.144605967383889,-6.091461016684189
2021-04-02 13:20:38.095 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44739361510939,27.172732741963518,24.162760162353518,-1.8221948027722483,-7.248688003941525
2021-04-02 13:20:37.037 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44734989566928,27.1727046984072,28.02349319458008,-3.1744493770863618,-23.316408341255197
2021-04-02 13:20:35.983 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44728179445129,27.172697369204332,28.02349319458008,2.843088185342421,-0.5922243177494955
2021-04-02 13:20:34.998 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44718917163522,27.17271540390876,27.41056594848633,0.27590932411539837,-17.999902142060247
2021-04-02 13:20:34.023 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.447123126121966,27.172727044493104,27.41056594848633,1.0674662335805487,-2.0014716936781833
2021-04-02 13:20:33.009 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44705839249516,27.172738453851867,25.72456283569336,0.2156814673010296,-10.01098859697838
2021-04-02 13:20:31.988 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.446996115838395,27.172773808328145,23.000679588317873,-1.1076052321533167,-1.9713848284435649
2021-04-02 13:20:31.004 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.446926693672374,27.172804560694587,21.21610679626465,1.3517678569544591,-3.8133372307376616
2021-04-02 13:20:30.006 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.446874419091294,27.172824365722153,17.814015197753907,4.774104438628755,10.100573377590832
2021-04-02 13:20:28.954 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44681568329582,27.172787683014306,17.814015197753907,0.020643520192959647,-5.754124411845134
2021-04-02 13:20:27.946 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44676601560848,27.17278353991468,16.46514301300049,-0.8242348006621076,-9.429859935209947
2021-04-02 13:20:26.961 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44670922808534,27.17277074502954,16.111879348754883,1.8602591060147753,-4.4214696958710835
2021-04-02 13:20:26 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.446668418991216,27.172803177246923,17.31906223297119,2.0248175434842595,-2.8546129784797607
2021-04-02 13:20:24.971 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44663669224393,27.172824145870134,18.545007705688477,-1.6140351741862162,2.0043741890803766
2021-04-02 13:20:24.027 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44658470039022,27.17284311300409,19.36479206085205,-3.9583788946553105,-4.85698921666949
2021-04-02 13:20:23.323 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44647091569031,27.172852947649226,19.053358840942384,-2.101833365171203,-11.19614020950731
2021-04-02 13:20:23.280 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44643217377285,27.172847462345203,19.053358840942384,-1.3235981586440946,-4.326485495413737
2021-04-02 13:20:23.280 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44653194118962,27.172852103795112,19.36479206085205,0.12268194551025363,-3.006251145238967
2021-04-02 13:20:20.018 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44639393496279,27.17286222754282,22.594868659973145,-0.463033059226376,-11.493759855062347
2021-04-02 13:20:19.052 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44633687274227,27.17285970041568,25.212435150146487,-1.3619310613889224,-4.582194249882912
2021-04-02 13:20:18.088 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44625648663803,27.172882403446977,25.212435150146487,-1.6316336021965987,-8.167692820108465
2021-04-02 13:20:17.008 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44617419777391,27.172898154467706,38.696776199340825,1.401911009401854,-18.219711348508362
2021-04-02 13:20:16.004 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44606419899431,27.1729192101502,38.696776199340825,1.5225920320654243,-12.543580546520609
2021-04-02 13:20:15.019 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44595970063545,27.17293849885911,38.578216552734375,-3.8216354011070424,-12.870001169062824
2021-04-02 13:20:14.033 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44586003713233,27.172916463776108,38.578216552734375,0.5885345143591144,-3.34886007637957
2021-04-02 13:20:13.019 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.445772104333564,27.172940523860497,38.578216552734375,-1.256079367636884,6.390947723562478
2021-04-02 13:20:12.016 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.445670129250644,27.172958629144194,49.28858871459961,0.3750289712022989,-3.5491267551927153
2021-04-02 13:20:11.082 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44554205740112,27.173000434872716,52.99560241699219,1.746655365847326,-9.454492910335777
2021-04-02 13:20:09.993 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44539772125522,27.173026129662396,57.965796661376956,2.750581259560485,-21.494034750234494
2021-04-02 13:20:09.001 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44525792041566,27.173066550719255,59.543041992187504,0.15168681318435834,-7.075839877680184
2021-04-02 13:20:08.030 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44509411548959,27.17309554958948,59.543041992187504,-3.924827937238266,-0.5093705035257946
2021-04-02 13:20:07.061 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.444921488993934,27.173120558348632,73.56279830932617,-0.4897002548094961,-18.906866602766705
2021-04-02 13:20:06.006 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44472173568325,27.173152086641444,73.56279830932617,4.549716785391027,-7.796214364146132
2021-04-02 13:20:05.011 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44449095437156,27.173181675879185,77.99845962524414,0.1069516465609798,-5.235673878960818
2021-04-02 13:20:04.438 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44427844102296,27.173182342091753,83.24015350341797,-0.7562096491343148,-8.611807816304353
2021-04-02 13:20:02.994 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44405909256934,27.173149559471415,83.24015350341797,-6.78374776161135,-19.188007628212144
2021-04-02 13:20:02.121 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44383535745854,27.1731399668354,90.54741439819337,0.728890539786694,-23.810467860386826
2021-04-02 13:20:01.020 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44358451128714,27.17309252500199,88.01540908813477,0.039336084121866635,-22.872650579204148
2021-04-02 13:20:00.006 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.443325118209216,27.17304398023423,76.56163330078125,-0.4165831569011698,-30.204897275000032
2021-04-02 13:19:59 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44308833181444,27.173005392398267,76.56163330078125,-2.902073559273146,12.079329427246432
2021-04-02 13:19:58.007 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.442867239747585,27.1729616555901,63.71318435668945,-7.98528583041391,17.969535838131666
2021-04-02 13:19:57.073 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44268140373177,27.172922300724245,55.445979309082034,-3.8429011304549396,22.828739159037774
2021-04-02 13:19:56.104 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44252981246149,27.172889144760916,48.7014347076416,-0.2226899683273231,7.284477196043222
2021-04-02 13:19:54.989 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44236432117251,27.1728751225245,42.70800132751465,2.341289598046606,-15.856972145082404
2021-04-02 13:19:54.005 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.4422393753245,27.17287862441048,42.70800132751465,0.7586251899508578,68.36199451296145
2021-04-02 13:19:53.031 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44213705880178,27.172875007279035,39.23312530517578,1.7439219151409322,1.4695813374248863
2021-04-02 13:19:52.023 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44204448596942,27.17285510240414,30.58997497558594,-1.815594702090069,74.38989179828909
2021-04-02 13:19:51.030 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44195688644027,27.172836266867222,25.75521812438965,-0.29260609703480794,18.94621262104699
2021-04-02 13:19:50.023 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44186979640038,27.172892017557785,20.75790309906006,-2.7777007543068373,-5.819863491809806
2021-04-02 13:19:48.962 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44181829912408,27.172887601024076,20.75790309906006,-12.59091863962978,14.337375812014475
2021-04-02 13:19:48.082 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44177971382288,27.17287073626008,19.982088088989258,-4.788397498938157,2.7269727115674787
2021-04-02 13:19:46.991 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44173749401079,27.1728539307804,8.67062816619873,-0.4797538161159758,-10.225027871644299
2021-04-02 13:19:46.124 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44170661014613,27.172848015598746,5.654607725143433,-1.7782585321413227,0.2962053671937356
2021-04-02 13:19:45.014 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44168546268494,27.172860446274036,3.6087723255157473,-4.885292298346167,3.6756305597184946
2021-04-02 13:19:44.005 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441672027309636,27.172874560951087,3.6087723255157473,2.926048969689464,-2.7019949732355886
2021-04-02 13:19:43.023 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441672544526426,27.172876837563546,1.9315239429473878,-0.24078510822101235,-4.286840773205174
2021-04-02 13:19:42.108 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.4416762556579,27.172881959337555,0.6521073997020722,-3.0330226677003207,-3.280519744267538
2021-04-02 13:19:41.016 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167841892284,27.172884948317847,0.6521073997020722,-0.13364320649533903,-7.0860064813052706
2021-04-02 13:19:40.003 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441677944568916,27.17287795441443,0.628014349937439,2.458695725465852,-4.950955400451786
2021-04-02 13:19:39.037 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44168607262173,27.17286084758494,0.6631689369678497,0.6166740760207229,-6.920674665274605
2021-04-02 13:19:38.001 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441681767628,27.17285595834494,0.5712073624134064,0.877964600121091,-2.3866093420527945
2021-04-02 13:19:37.024 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167267362479,27.17285197890216,0.3098140239715576,-0.38377458858058416,-4.684181907544538
2021-04-02 13:19:36.006 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441674548408244,27.17284697863192,0.6601820826530457,-4.545719982598296,-12.348764427142207
2021-04-02 13:19:35.060 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44169665581821,27.172819874229358,2.804952692985535,-1.7895697639603874,-9.8913925155297
2021-04-02 13:19:33.292 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44174942251495,27.172661493696634,2.7783769369125366,0.4623055593729288,-3.142729251932455
2021-04-02 13:19:33.252 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441761551413684,27.172548728117818,0.7947394967079163,-0.5854041274428079,0.6008866000817691
2021-04-02 13:19:33.067 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44175415939679,27.172471734804148,11.124494934082032,-4.078376123416311,-9.014917221015164
2021-04-02 13:19:30.094 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441763207962374,27.17235954816778,-3.6,-1.8283615403615916,-14.862462348449363
2021-04-02 13:19:29.051 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44177047094512,27.172325279816583,11.124494934082032,-0.5169432946328284,-10.012214149468011
2021-04-02 13:19:28.006 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441811011627784,27.172011336885497,-3.6,0.48467268058169016,-16.278030923023977
2021-04-02 13:19:27.025 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441811011627784,27.172011336885497,-3.6,-0.650284549706353,-5.599076050570142
2021-04-02 13:19:26.147 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441811011627784,27.172011336885497,-3.6,0.49844124230719616,-10.01512792435517
2021-04-02 13:19:25.210 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44181752225824,27.17201870995991,-3.6,-0.5228673352387422,-21.66839247019543
2021-04-02 13:04:20.444 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167661823928,27.171857190461896,-3.6,-2.7807901666258585,2.5754917735631797
